date,address,latitude,longitude,°¢ 10,°¢‰¡Ë‰«· ß, ÿæ√√≥∫ÿ√’ 60-90,√“™°“√‰¡Ë‰«· ß,æ‘…≥ÿ‚≈°2 60-2,™—¬π“∑ 1-2,ÀÕ¡ ÿæ√√≥∫ÿ√’,ª∑ÿ¡∏“π’ 1, ÿæ√√≥∫ÿ√’ 1
2019-07-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-08-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-09-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-10-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-11-01,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-02,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-03,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-04,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-05,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-06,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-07,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-08,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-09,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-10,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-11,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-12,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-13,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-14,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-15,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-16,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-17,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-18,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-19,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-20,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-21,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-22,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-23,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-24,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-25,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-26,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-27,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-28,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-29,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-11-30,Sakon Nakhon Rice research Center,17.181,104.119,312,196,0,1131,0,5,0,9,0
2019-12-01,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-02,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-03,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-04,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-05,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-06,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-07,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-08,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-09,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-10,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-11,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-12,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-13,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-14,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-15,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-16,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-17,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-18,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-19,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-20,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-21,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-22,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-23,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-24,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-25,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-26,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-27,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-28,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-29,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-30,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
2019-12-31,Sakon Nakhon Rice research Center,17.181,104.119,12156,7627,0,44073,0,204,0,368,0
