date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
07/31/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,32.3,31.4,21.6,56.75,15.1,267.67,0.0
08/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,31.7,30.7,22.7,62.79,11.5,264.67,0.1
08/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,31.4,30.4,22.1,61.32,15.6,246.0,0.0
08/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,31.3,30.0,22.9,66.5,18.2,267.33,0.5
08/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,31.8,30.8,23.2,64.27,7.2,267.5,0.0
08/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,28.5,28.5,24.1,77.19,4.5,289.0,0.5
08/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.2,29.9,28.8,24.4,77.5,6.9,233.67,0.1
08/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,33.2,32.1,23.6,61.03,9.7,284.5,0.1
08/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,31.7,30.9,23.4,64.59,14.7,260.67,0.0
08/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,33.1,31.8,22.1,56.52,10.7,289.5,0.0
08/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,29.3,29.3,22.5,66.57,2.2,238.0,0.0
08/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,30.7,30.1,23.6,68.35,15.9,224.0,0.46
08/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.8,31.9,31.4,23.0,61.13,10.3,283.0,0.0
08/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,33.0,31.7,23.9,63.7,17.8,233.67,0.57
08/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.8,32.2,31.0,23.0,62.72,8.5,226.0,0.0
08/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,29.5,29.5,24.6,74.98,0.6,230.0,0.0
08/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,32.5,31.2,23.3,63.14,12.5,277.67,0.0
08/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,31.5,30.3,24.1,69.94,7.8,218.0,0.1
08/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.1,32.8,30.2,24.1,70.61,6.4,143.0,2.22
08/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.0,30.3,28.6,24.8,80.28,5.5,241.5,0.84
08/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,29.1,29.1,27.0,88.81,3.9,150.0,0.0
08/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,33.0,31.7,24.4,65.6,10.4,270.33,0.0
08/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,33.7,32.8,24.0,60.31,10.9,273.5,0.0
08/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.3,35.2,33.5,24.1,58.57,10.5,219.0,0.66
08/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,32.1,31.2,23.8,64.92,2.9,254.0,0.0
08/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,28.6,28.6,24.8,79.6,2.5,227.0,0.1
08/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.3,30.7,29.0,24.6,77.35,9.0,201.33,2.0
08/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,30.6,29.2,24.4,75.75,3.9,251.0,0.3
08/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.1,32.3,29.8,22.7,66.14,14.7,261.33,1.88
08/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,32.5,31.5,22.7,59.94,19.6,266.5,0.0
08/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,29.5,29.5,22.9,67.43,1.4,276.0,0.0
08/31/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.2,32.0,29.5,24.0,73.2,6.1,171.0,3.77
09/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,33.2,31.9,23.2,60.16,9.6,241.67,0.2
09/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.4,33.8,32.6,23.4,58.41,12.9,296.0,0.0
09/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,33.4,31.7,24.4,65.45,9.5,221.33,0.0
09/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,31.6,30.3,23.6,67.89,3.8,242.0,0.0
09/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,28.9,28.9,23.0,70.49,2.0,239.0,0.0
09/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,34.6,32.6,22.8,57.16,12.5,316.33,1.3
09/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,34.5,33.1,22.9,55.2,17.3,294.5,0.0
09/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,31.9,30.6,23.7,66.81,9.6,303.0,0.0
09/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.8,32.3,31.0,25.1,70.74,3.6,22.5,0.5
09/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,28.6,28.6,24.3,77.75,3.4,306.0,0.0
09/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,34.5,32.9,24.0,59.78,11.2,309.67,0.0
09/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,33.1,31.6,23.6,63.09,16.2,281.0,0.0
09/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,33.1,32.0,23.8,62.29,20.1,281.33,0.0
09/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.0,30.8,28.9,24.6,78.08,14.0,302.0,0.97
09/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.3,27.3,27.3,24.6,85.13,4.7,310.0,0.0
09/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,32.4,31.3,24.8,68.75,11.4,186.33,14.86
09/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,31.1,31.1,23.2,62.87,7.5,116.5,0.0
09/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,29.3,29.3,23.5,70.87,3.9,291.0,0.0
09/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,33.7,32.9,24.9,63.11,6.7,159.67,0.0
09/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,31.7,30.9,26.2,76.29,9.6,190.5,0.0
09/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,29.5,29.2,24.6,76.57,4.2,224.67,29.0
09/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,30.4,30.4,25.3,74.3,4.2,72.0,1.69
09/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.8,30.8,30.8,24.3,68.31,2.0,318.0,0.0
09/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.8,33.8,32.8,24.1,60.46,3.7,222.33,0.0
09/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.4,34.5,33.0,24.4,60.87,10.9,306.0,0.0
09/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.6,34.8,32.8,25.2,64.83,10.3,229.67,0.0
09/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,33.2,31.9,26.5,73.46,5.8,251.0,0.0
09/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,29.0,29.0,24.2,75.08,4.0,328.0,0.0
10/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,33.5,31.9,25.6,69.95,6.1,203.33,0.0
10/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.5,29.4,28.5,25.3,83.09,9.5,231.0,11.0
10/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.9,32.0,29.7,24.4,73.86,7.6,262.67,25.0
10/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,31.7,30.8,23.9,66.84,8.6,328.5,0.0
10/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,28.7,28.7,25.3,81.65,5.5,66.0,0.2
10/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.3,30.0,28.4,25.3,83.37,4.6,204.67,14.98
10/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,31.8,30.6,24.8,71.39,3.4,93.0,0.0
10/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,32.4,31.1,25.6,72.7,8.6,145.0,0.0
10/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,32.6,30.5,24.5,71.41,4.2,197.0,0.0
10/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,30.5,30.5,25.3,74.2,0.0,360.0,0.0
10/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.8,32.6,31.1,24.7,68.91,7.8,193.5,0.0
10/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,31.8,30.8,24.3,68.34,8.5,180.0,0.0
10/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,32.5,31.1,24.2,67.28,13.1,224.0,0.0
10/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,33.4,32.0,24.9,66.56,8.4,35.5,0.0
10/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,29.6,29.6,25.2,77.45,1.7,46.0,0.0
10/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,33.1,31.7,25.2,68.5,6.8,222.0,0.0
10/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,34.0,32.5,24.5,63.18,3.4,255.5,0.0
10/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,34.9,33.2,24.1,59.5,8.9,264.33,0.0
10/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,32.1,30.5,25.7,75.59,1.1,98.5,0.0
10/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.3,25.3,25.3,24.2,93.58,1.1,304.0,14.83
10/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,30.3,29.0,25.2,80.4,2.8,121.67,0.44
10/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.9,31.5,29.7,25.4,78.15,0.8,333.0,0.3
10/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.2,31.7,29.9,25.3,76.72,5.4,168.0,0.0
10/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,30.5,29.6,24.8,75.42,5.5,310.0,0.0
10/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,27.7,27.7,25.3,87.13,0.5,18.0,0.0
10/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.1,31.5,29.5,25.6,79.57,5.5,290.67,5.0
10/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.3,32.3,30.3,25.1,74.72,7.7,204.5,0.0
10/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,31.9,31.4,24.0,65.0,8.7,338.33,0.0
10/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,32.2,31.3,23.9,65.01,8.5,185.5,0.0
10/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,30.1,30.1,23.4,67.55,8.6,41.0,0.0
10/31/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,31.1,30.4,19.1,51.98,5.6,24.0,0.0
11/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.4,30.5,29.4,18.1,51.38,11.1,28.67,0.0
11/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.3,30.4,28.9,18.6,54.41,9.6,168.0,0.0
11/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,31.2,29.8,17.9,48.73,14.0,116.67,0.0
11/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,31.6,30.1,20.8,57.9,9.5,329.0,0.0
11/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,29.5,29.5,22.1,64.51,0.6,5.0,0.0
11/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,32.2,30.9,22.0,59.37,9.6,240.67,0.0
11/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,31.1,29.9,22.8,66.19,13.4,175.5,0.0
11/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,31.1,30.1,24.3,71.06,12.2,47.0,0.0
11/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.1,26.4,26.2,25.1,93.21,5.3,181.0,7.11
11/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.9,26.9,26.9,24.5,86.92,4.7,330.0,0.4
11/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,31.6,30.7,24.7,70.67,11.9,131.67,0.0
11/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,32.4,31.0,24.2,67.89,6.9,196.5,0.0
11/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,32.1,30.9,24.7,69.77,7.2,228.33,0.0
11/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,32.6,31.2,25.0,69.87,6.5,326.0,0.0
11/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,30.3,30.3,25.6,76.16,2.8,345.0,0.0
11/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,33.7,32.5,24.6,63.6,3.3,138.0,0.2
11/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,33.7,32.3,24.8,65.09,3.0,228.0,0.0
11/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,34.2,32.7,24.5,62.82,2.2,286.33,0.0
11/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,32.8,31.2,25.3,71.15,6.7,318.0,0.0
11/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,30.3,30.3,24.6,71.66,8.7,327.0,0.0
11/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,33.9,32.6,23.6,59.78,8.3,175.33,0.0
11/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,32.5,31.3,24.0,65.28,5.5,324.5,0.0
11/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,31.5,30.5,23.0,64.87,7.9,330.33,0.0
11/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,31.6,30.1,22.0,62.09,8.7,181.0,0.0
11/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,29.1,29.1,21.9,65.33,7.7,17.0,0.0
11/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,31.0,29.7,20.5,57.9,8.7,125.0,0.0
11/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,30.2,29.0,20.3,59.29,11.1,166.5,0.0
11/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.9,28.3,27.7,20.6,65.33,14.4,122.67,0.0
11/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,30.7,29.2,21.7,63.85,9.8,212.0,0.0
11/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,28.9,28.9,21.8,65.64,12.1,14.0,0.0
12/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,33.1,31.7,23.4,62.03,8.3,127.67,0.0
12/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,33.7,31.9,23.8,62.95,6.6,187.0,0.0
12/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,34.5,32.8,23.5,58.67,8.9,153.0,0.0
12/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,34.6,32.6,22.9,57.69,10.5,71.5,0.0
12/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,30.6,30.6,25.3,73.27,6.9,345.0,0.0
12/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,33.7,32.7,23.4,58.51,9.2,145.33,0.0
12/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,33.3,31.5,23.7,63.84,3.4,153.5,0.0
12/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,24.2,25.5,25.0,23.8,93.12,11.4,335.0,7.47
12/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.6,29.0,27.8,24.4,81.95,8.7,171.5,0.0
12/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.6,26.6,26.6,21.4,73.45,11.2,2.0,0.0
12/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.1,30.5,29.6,23.0,67.83,13.8,352.33,0.0
12/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.4,28.0,27.2,23.6,80.81,8.6,179.0,0.0
12/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.1,28.9,27.3,21.2,69.93,13.4,237.33,0.0
12/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.0,28.1,26.6,18.4,60.87,17.4,352.0,0.0
12/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.2,25.2,25.2,18.8,67.53,16.5,15.0,0.0
12/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.6,30.6,29.6,20.8,59.24,10.7,33.0,0.0
12/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,28.6,28.1,20.0,61.23,7.8,37.5,0.0
12/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.9,30.1,28.4,19.9,60.42,12.5,231.33,0.0
12/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.9,31.6,29.8,20.8,58.66,8.3,22.0,0.0
12/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,28.6,28.6,22.4,69.18,5.3,319.0,0.0
12/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,34.5,32.9,22.5,54.9,8.0,226.67,0.0
12/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,34.1,32.2,24.0,62.59,7.5,316.5,0.0
12/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,31.7,30.8,22.7,62.08,11.8,126.0,0.0
12/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,31.6,30.1,20.9,58.29,8.9,350.0,0.0
12/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.8,28.8,28.8,21.7,65.28,8.2,326.0,0.0
12/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.0,32.9,30.9,19.4,50.71,10.9,146.0,0.0
12/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.6,32.1,29.9,19.6,54.52,10.3,166.0,0.0
12/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,31.6,30.2,20.7,57.44,5.8,231.0,0.0
12/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.8,28.8,27.8,23.5,77.78,7.1,31.5,1.0
12/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,24.9,24.9,24.9,21.3,80.5,10.3,355.0,0.2
12/31/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.9,29.1,27.8,18.6,57.39,13.1,12.67,0.0
01/01/2019,Ratchaburi Rice Seed Center2,13.682,99.77,24.9,28.9,27.2,16.9,53.37,11.8,125.67,0.0
01/02/2019,Ratchaburi Rice Seed Center2,13.682,99.77,25.5,27.8,26.6,16.7,54.59,13.0,180.5,0.0
01/03/2019,Ratchaburi Rice Seed Center2,13.682,99.77,25.5,28.8,27.4,17.0,53.39,14.6,126.0,0.0
01/04/2019,Ratchaburi Rice Seed Center2,13.682,99.77,25.7,27.7,26.7,18.5,60.87,14.9,9.0,0.0
01/05/2019,Ratchaburi Rice Seed Center2,13.682,99.77,25.6,25.6,25.6,20.3,72.31,6.1,28.0,0.0
01/06/2019,Ratchaburi Rice Seed Center2,13.682,99.77,25.4,30.7,28.4,22.5,70.91,5.5,219.67,0.0
01/07/2019,Ratchaburi Rice Seed Center2,13.682,99.77,28.3,31.5,29.9,22.4,64.38,11.2,21.0,0.0
01/08/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,32.3,31.1,23.7,64.88,10.0,156.33,0.0
01/09/2019,Ratchaburi Rice Seed Center2,13.682,99.77,27.4,31.2,29.3,23.8,72.93,4.7,198.0,0.0
01/10/2019,Ratchaburi Rice Seed Center2,13.682,99.77,27.9,27.9,27.9,24.5,81.51,2.8,352.0,0.0
01/11/2019,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,32.7,31.2,22.7,61.21,7.8,76.0,0.0
01/12/2019,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,32.8,30.8,22.9,63.38,12.2,164.0,0.0
01/13/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.2,33.4,31.9,22.0,56.33,8.6,67.67,0.0
01/14/2019,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,33.6,31.3,22.0,58.8,8.3,232.0,0.0
01/15/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,29.1,29.1,22.8,68.91,2.8,14.0,0.0
01/16/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,32.9,31.5,22.3,59.1,6.1,56.33,0.0
01/17/2019,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,32.4,30.4,21.7,60.1,7.8,58.0,0.0
01/18/2019,Ratchaburi Rice Seed Center2,13.682,99.77,25.8,28.1,26.9,19.4,63.65,12.5,110.33,0.0
01/19/2019,Ratchaburi Rice Seed Center2,13.682,99.77,26.9,30.6,28.8,19.5,57.81,9.5,188.0,0.0
01/20/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,29.0,29.0,20.8,61.3,5.2,318.0,0.0
01/21/2019,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,33.6,31.9,21.8,55.62,10.9,171.0,0.0
01/22/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,32.6,31.0,21.4,57.16,5.3,28.5,0.0
01/23/2019,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,32.3,30.6,19.1,50.99,8.0,14.67,0.0
01/24/2019,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,32.3,30.1,17.7,48.32,4.0,134.0,0.0
01/25/2019,Ratchaburi Rice Seed Center2,13.682,99.77,26.9,26.9,26.9,18.4,59.92,5.3,29.0,0.0
01/26/2019,Ratchaburi Rice Seed Center2,13.682,99.77,26.1,31.5,29.6,17.1,48.0,10.8,65.33,0.0
01/27/2019,Ratchaburi Rice Seed Center2,13.682,99.77,26.3,30.4,28.4,17.1,50.81,10.0,43.0,0.0
01/28/2019,Ratchaburi Rice Seed Center2,13.682,99.77,25.9,31.9,29.6,15.6,43.69,13.0,43.67,0.0
01/29/2019,Ratchaburi Rice Seed Center2,13.682,99.77,26.7,31.7,29.2,15.7,44.62,8.1,12.0,0.0
01/30/2019,Ratchaburi Rice Seed Center2,13.682,99.77,27.1,27.1,27.1,18.2,58.28,1.1,353.0,0.0
01/31/2019,Ratchaburi Rice Seed Center2,13.682,99.77,27.9,33.5,31.3,20.1,52.06,9.2,39.33,0.0
2/1/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,32.7,31.5,23.0,61.03,7.4,85.33,0.0
2/2/2019,Ratchaburi Rice Seed Center2,13.682,99.77,28.8,33.0,30.9,21.4,57.33,5.8,281.5,0.0
2/3/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,34.3,32.5,22.0,54.4,6.7,71.33,0.0
2/4/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,34.5,32.1,23.5,61.43,6.4,52.5,0.0
2/5/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,30.0,30.0,24.5,72.1,3.1,115.0,0.0
2/6/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,34.1,32.7,24.2,61.39,11.4,131.0,0.0
2/7/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,34.6,32.5,23.4,59.5,6.2,129.0,0.0
2/8/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,35.2,33.5,23.1,55.32,7.1,85.33,0.0
2/9/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,35.3,33.0,24.0,59.6,6.1,56.5,0.0
2/10/2019,Ratchaburi Rice Seed Center2,13.682,99.77,31.2,31.2,31.2,24.6,67.94,3.8,147.0,0.0
2/11/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,34.2,32.8,24.0,60.19,9.2,131.67,0.0
2/12/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,33.1,31.4,23.0,61.36,1.1,20.5,0.0
2/13/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,34.9,33.0,21.8,53.13,6.7,180.0,0.0
2/14/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,33.6,31.8,23.5,61.75,8.1,126.0,0.0
2/15/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,30.0,30.0,22.9,65.85,6.3,154.0,0.0
2/16/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,33.4,32.3,22.2,55.42,9.0,128.0,0.0
2/17/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,32.3,31.5,22.2,57.94,5.8,120.0,0.0
2/18/2019,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,32.9,31.6,22.5,59.35,10.8,138.67,0.0
2/19/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,33.5,31.5,21.3,55.84,8.7,131.0,0.0
2/20/2019,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,29.9,29.9,22.5,64.81,1.4,294.0,0.0
2/21/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,34.9,33.4,21.9,51.32,13.9,128.33,0.0
2/22/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,34.7,32.7,21.2,52.1,5.8,61.5,0.0
2/23/2019,Ratchaburi Rice Seed Center2,13.682,99.77,31.2,36.0,34.1,21.4,48.23,6.4,206.0,0.0
2/24/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.8,35.2,33.0,21.9,53.07,3.9,281.5,0.0
2/25/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,30.7,30.7,24.3,68.64,5.5,112.0,0.0
2/26/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,34.0,32.7,22.1,53.74,13.0,161.0,0.0
2/27/2019,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,33.6,32.0,21.6,54.63,11.1,121.0,0.0
2/28/2019,Ratchaburi Rice Seed Center3,13.682,99.77,30.4,33.6,32.0,21.6,54.63,11.1,121.0,0.0
03/01/2019,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,35.2,33.5,22.6,53.44,9.8,112.0,0.0
03/02/2019,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,35.8,33.4,22.3,52.66,6.1,84.0,0.0
03/03/2019,Ratchaburi Rice Seed Center2,13.682,99.77,31.2,35.5,34.0,21.5,48.86,8.7,123.0,0.0
03/04/2019,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,35.2,33.2,21.4,50.72,6.6,100.5,0.0
03/05/2019,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,31.5,31.5,21.3,54.72,2.2,104.0,0.0
