date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
02/18/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,29.0,28.0,23.5,76.91,15.6,167.5,0.0
02/19/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,31.0,29.9,24.1,71.7,13.9,171.88,0.0
02/20/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,30.5,28.9,24.1,75.85,13.8,160.0,0.0
02/21/2018,Chachoengsao Rice research Center,13.873,100.951,28.1,33.7,31.7,23.1,60.97,17.1,192.44,0.0
02/22/2018,Chachoengsao Rice research Center,13.873,100.951,27.1,32.0,29.8,24.6,74.2,16.6,141.5,5.7
02/23/2018,Chachoengsao Rice research Center,13.873,100.951,24.0,24.5,24.2,22.7,91.36,9.4,190.0,0.0
02/24/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,32.5,29.6,23.0,69.13,14.8,66.75,0.0
02/25/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,31.5,29.5,23.9,72.34,5.4,92.5,0.0
02/26/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,33.0,30.8,22.1,60.76,13.9,87.2,0.0
02/27/2018,Chachoengsao Rice research Center,13.873,100.951,25.0,30.6,27.8,23.4,77.47,10.3,90.67,0.2
02/28/2018,Chachoengsao Rice research Center,13.873,100.951,25.5,27.5,26.5,22.7,80.18,7.4,40.0,0.0
03/01/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,33.0,31.4,23.5,63.69,15.7,187.0,0.0
03/02/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,32.6,30.8,24.0,67.61,19.4,178.0,0.0
03/03/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,30.0,29.2,24.5,75.86,20.3,167.5,0.0
03/04/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,33.5,31.8,24.3,65.03,14.8,186.75,0.0
03/05/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,32.0,29.8,24.7,74.83,14.8,151.25,0.0
03/06/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,33.5,31.6,24.1,64.63,16.8,180.5,13.6
03/07/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,33.0,31.3,24.5,67.68,17.4,175.33,31.0
03/08/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,28.5,27.7,24.0,80.12,8.5,65.0,0.0
03/09/2018,Chachoengsao Rice research Center,13.873,100.951,23.5,26.0,24.6,20.7,79.17,15.6,58.88,15.9
03/10/2018,Chachoengsao Rice research Center,13.873,100.951,24.0,27.5,25.6,17.2,60.25,16.7,76.75,0.0
03/11/2018,Chachoengsao Rice research Center,13.873,100.951,25.0,32.3,29.9,18.4,50.8,12.9,98.2,0.0
03/12/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,32.2,29.3,21.4,63.62,11.2,90.67,0.0
03/13/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,24.2,76.77,10.2,152.5,0.0
03/14/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,31.5,23.6,63.16,20.3,201.75,0.0
03/15/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,30.7,23.5,66.01,18.5,196.0,0.0
03/16/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,33.5,31.0,23.3,64.35,22.3,169.1,2.0
03/17/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,33.1,30.7,23.2,65.64,12.0,171.0,0.0
03/18/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,30.5,29.2,24.7,77.1,11.2,162.5,0.0
03/19/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,32.2,23.8,61.59,20.3,205.38,0.0
03/20/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,33.5,31.1,24.6,68.93,13.0,169.75,0.0
03/21/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,32.8,31.4,23.5,63.76,14.8,165.0,0.0
03/22/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,31.8,29.1,22.6,68.8,14.7,87.0,0.0
03/23/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,28.0,27.7,21.2,67.82,19.4,95.0,0.0
03/24/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,34.0,31.5,22.0,58.42,13.0,88.75,0.0
03/25/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,32.0,30.2,24.2,70.45,13.0,150.5,0.0
03/26/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,33.7,32.4,22.8,57.58,15.7,192.8,0.0
03/27/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,30.9,28.1,23.8,77.64,10.3,133.17,0.9
03/28/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,25.0,80.33,8.5,120.0,0.0
03/29/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,31.0,24.7,69.37,20.3,176.38,4.73
03/30/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,32.5,30.4,25.4,75.24,16.7,145.25,0.0
03/31/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,32.3,30.6,24.3,69.84,13.9,180.4,1.1
04/01/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,32.0,29.6,23.6,71.0,13.9,132.6,2.0
04/02/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,29.7,28.8,25.0,80.15,8.5,165.5,0.0
04/03/2018,Chachoengsao Rice research Center,13.873,100.951,25.5,27.5,26.5,23.5,83.8,3.8,6.5,0.0
04/04/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,33.5,31.4,24.5,67.25,18.5,184.13,0.0
04/05/2018,Chachoengsao Rice research Center,13.873,100.951,27.4,29.0,28.3,24.7,80.78,7.5,131.0,8.15
04/06/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,34.4,31.8,22.7,59.59,14.8,157.0,0.0
04/07/2018,Chachoengsao Rice research Center,13.873,100.951,24.1,26.1,24.7,21.4,82.04,25.4,75.33,1.62
04/08/2018,Chachoengsao Rice research Center,13.873,100.951,23.0,24.0,23.5,15.7,61.83,14.7,37.5,0.0
04/09/2018,Chachoengsao Rice research Center,13.873,100.951,25.5,32.5,29.9,18.0,49.66,11.2,84.25,0.0
04/10/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,33.0,31.1,20.2,53.01,8.5,71.0,0.0
04/11/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,34.0,32.4,23.8,61.12,14.8,189.9,0.0
04/12/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,34.5,32.4,24.1,62.18,17.5,184.67,0.0
04/13/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,31.0,30.5,25.2,73.7,17.5,177.5,0.0
04/14/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,35.0,33.2,25.0,62.73,17.5,193.0,0.0
04/15/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,33.5,31.9,25.4,68.93,19.4,184.0,0.0
04/16/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,35.1,33.0,23.9,59.53,14.8,98.0,0.0
04/17/2018,Chachoengsao Rice research Center,13.873,100.951,25.9,31.8,28.8,24.2,76.45,27.0,123.67,14.67
04/18/2018,Chachoengsao Rice research Center,13.873,100.951,25.5,27.0,26.2,22.7,81.25,14.8,35.0,0.0
04/19/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,33.5,32.0,24.0,63.37,19.4,176.88,0.0
04/20/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,33.0,31.2,25.4,71.77,14.8,146.0,0.23
04/21/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,34.7,32.9,24.3,61.16,19.4,176.9,0.0
04/22/2018,Chachoengsao Rice research Center,13.873,100.951,30.5,34.5,32.6,24.4,62.48,14.8,203.5,0.0
04/23/2018,Chachoengsao Rice research Center,13.873,100.951,30.5,32.0,31.2,25.5,71.66,10.3,185.0,0.0
04/24/2018,Chachoengsao Rice research Center,13.873,100.951,31.0,35.0,33.5,25.1,61.91,20.3,183.13,0.0
04/25/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,31.5,30.5,25.4,74.05,13.0,176.5,2.0
04/26/2018,Chachoengsao Rice research Center,13.873,100.951,25.5,32.2,29.3,24.5,75.91,21.4,152.0,14.36
04/27/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,30.3,24.0,69.37,8.3,62.67,0.0
04/28/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,26.0,26.0,25.0,94.23,18.5,185.0,0.0
04/29/2018,Chachoengsao Rice research Center,13.873,100.951,25.0,31.0,28.4,23.4,74.87,11.2,63.5,0.1
04/30/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,27.5,26.5,24.4,87.97,14.8,102.75,1.22
05/01/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,32.0,30.4,24.3,70.5,21.2,170.5,1.0
05/02/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.5,30.3,24.6,71.81,15.7,148.0,17.0
05/03/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,29.0,28.2,25.5,85.11,9.2,112.5,0.0
05/04/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,33.4,31.0,24.2,67.67,21.2,190.38,0.0
05/05/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,31.0,29.4,24.4,74.66,4.5,164.5,0.0
05/06/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,32.0,30.2,25.4,75.78,17.6,161.4,4.16
05/07/2018,Chachoengsao Rice research Center,13.873,100.951,25.5,32.1,28.7,24.8,80.24,10.3,207.33,2.0
05/08/2018,Chachoengsao Rice research Center,13.873,100.951,24.5,25.0,24.7,23.7,94.2,6.5,37.0,0.0
05/09/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,33.5,32.2,26.0,70.22,16.8,181.38,20.0
05/10/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,33.5,31.5,26.4,74.92,10.2,155.25,0.0
05/11/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,33.0,29.0,24.4,76.46,16.8,97.7,12.4
05/12/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,32.5,30.7,24.6,70.3,13.6,79.83,0.5
05/13/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,26.0,80.45,8.5,45.0,0.0
05/14/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,33.3,31.0,24.6,69.06,21.3,209.29,0.0
05/15/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,33.0,30.9,25.1,71.28,8.5,125.25,0.0
05/16/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,35.0,33.3,23.9,58.68,17.5,184.1,0.0
05/17/2018,Chachoengsao Rice research Center,13.873,100.951,28.9,32.1,30.7,25.2,72.92,20.6,153.33,11.1
05/18/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,31.0,30.5,26.0,77.01,6.5,127.0,0.0
05/19/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,32.5,30.8,24.7,70.04,12.1,152.5,23.0
05/20/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,33.5,31.5,25.6,71.51,7.6,138.25,0.0
05/21/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,33.5,31.5,25.3,69.79,20.3,149.4,0.0
05/22/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,30.9,29.6,24.4,73.59,18.6,167.83,5.0
05/23/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,29.0,28.2,24.7,81.41,10.3,77.5,0.0
05/24/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,32.0,28.8,23.7,74.35,18.5,152.38,2.63
05/25/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,31.0,29.5,24.2,73.3,10.3,109.5,0.0
05/26/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.4,29.9,25.1,75.75,24.1,131.4,8.91
05/27/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,33.0,30.2,25.2,75.57,13.9,136.0,0.0
05/28/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,24.7,79.08,8.5,85.0,0.0
05/29/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,32.7,31.3,24.6,68.21,19.4,168.0,0.0
05/30/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,30.7,25.3,73.42,16.6,132.0,0.0
05/31/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,32.0,30.6,24.5,70.22,24.2,184.4,15.23
06/01/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,33.0,31.6,23.6,63.12,12.1,257.5,0.0
06/02/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,33.5,31.8,23.4,61.51,13.0,257.83,0.0
06/03/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,23.0,67.23,13.0,277.5,0.0
06/04/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,34.5,32.6,23.2,58.36,16.6,230.63,0.0
06/05/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,32.5,31.2,23.0,61.9,13.9,222.75,0.0
06/06/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,34.0,31.5,23.8,64.78,33.8,230.3,6.13
06/07/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.9,24.1,71.17,18.5,228.83,0.32
06/08/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,31.0,30.0,23.7,69.32,7.6,201.5,0.0
06/09/2018,Chachoengsao Rice research Center,13.873,100.951,26.3,29.5,28.2,24.4,80.08,27.0,205.5,6.22
06/10/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,31.5,30.6,24.7,70.84,24.1,209.5,0.0
06/11/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,32.4,31.2,25.3,70.84,25.9,203.5,2.0
06/12/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,32.8,31.9,23.2,60.52,25.0,201.33,0.0
06/13/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,31.5,30.7,24.7,70.56,16.6,190.0,0.0
06/14/2018,Chachoengsao Rice research Center,13.873,100.951,30.5,33.5,32.2,23.6,60.7,21.4,216.0,1.68
06/15/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,33.0,31.7,23.7,62.78,20.3,216.75,0.0
06/16/2018,Chachoengsao Rice research Center,13.873,100.951,28.4,32.5,30.5,24.5,70.54,23.0,213.2,3.83
06/17/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.7,31.0,22.6,61.56,25.2,258.33,0.0
06/18/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,31.0,30.2,23.7,68.39,14.8,212.5,0.0
06/19/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,34.0,32.1,23.3,60.16,22.3,224.13,0.0
06/20/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,31.6,31.0,24.3,67.51,21.2,200.75,0.0
06/21/2018,Chachoengsao Rice research Center,13.873,100.951,30.5,32.5,31.4,23.9,64.56,19.4,215.7,0.0
06/22/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,33.5,32.0,23.0,59.45,14.9,245.33,0.0
06/23/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,31.0,30.2,22.2,62.46,15.7,247.5,0.0
06/24/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,33.2,31.6,22.8,60.0,18.4,240.5,0.0
06/25/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.0,29.8,22.2,63.84,11.2,258.25,0.0
06/26/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.7,30.5,24.2,69.55,16.8,188.8,8.0
06/27/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,29.2,27.8,25.0,84.63,13.0,94.0,0.99
06/28/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,28.0,27.2,25.2,88.92,7.4,115.0,0.0
06/29/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,32.5,30.6,23.7,67.41,8.5,104.5,0.0
06/30/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,32.5,30.4,24.1,69.81,13.0,190.0,0.0
07/01/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,32.2,23.8,62.0,20.5,234.7,0.0
07/02/2018,Chachoengsao Rice research Center,13.873,100.951,28.1,33.1,31.2,23.7,64.72,14.8,257.83,0.0
07/03/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,23.2,68.2,11.2,222.5,0.0
07/04/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.6,22.9,60.09,24.1,228.0,0.0
07/05/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,32.0,30.8,23.5,65.22,14.8,215.0,0.0
07/06/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,32.9,30.7,23.0,63.94,21.4,220.4,0.0
07/07/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.5,30.4,22.7,63.6,19.5,231.0,0.0
07/08/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,23.0,67.23,13.9,240.0,0.0
07/09/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.3,23.3,62.82,17.5,235.13,0.0
07/10/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,31.0,29.2,23.9,73.47,16.6,244.5,0.1
07/11/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,31.1,29.9,22.8,65.73,21.4,255.1,0.2
07/12/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.7,30.5,22.9,64.28,19.4,230.33,0.0
07/13/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,29.0,28.5,22.7,71.17,9.4,265.0,0.0
07/14/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.7,30.8,22.6,61.94,14.8,257.25,0.0
07/15/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.1,29.5,23.6,70.8,23.7,245.5,0.0
07/16/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.8,23.6,69.54,18.4,245.9,0.3
07/17/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,28.3,27.5,24.7,84.93,16.8,249.33,2.69
07/18/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,29.0,28.5,24.0,76.71,18.5,230.0,0.0
07/19/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,31.5,29.5,24.4,74.67,20.3,219.13,0.35
07/20/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.0,30.6,24.7,70.99,21.2,210.0,0.0
07/21/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,32.5,31.6,24.1,64.78,20.5,221.5,0.0
07/22/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,32.9,31.0,23.7,65.39,18.6,227.5,0.1
07/23/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.0,29.5,24.0,72.39,14.8,217.5,0.0
07/24/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.0,30.9,23.7,65.46,23.2,237.5,0.0
07/25/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,31.5,30.9,24.2,67.69,17.7,223.25,0.0
07/26/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.9,31.3,24.3,66.75,19.5,224.2,1.31
07/27/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.3,30.9,24.6,69.4,15.7,229.67,0.0
07/28/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,30.0,29.7,24.0,71.33,13.0,222.5,0.0
07/29/2018,Chachoengsao Rice research Center,13.873,100.951,30.0,32.0,31.2,24.2,66.67,28.8,212.88,0.0
07/30/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,31.0,30.1,24.5,72.57,16.6,217.75,0.0
07/31/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,31.5,30.3,23.1,65.71,18.6,214.7,0.04
08/01/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.4,30.9,23.3,64.47,24.1,251.5,0.2
08/02/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,32.7,30.9,22.2,60.17,24.1,262.83,0.0
08/03/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,29.5,29.0,22.5,68.06,16.8,235.0,0.0
08/04/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.2,23.1,62.46,20.4,227.5,0.0
08/05/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,30.5,29.2,24.2,74.84,14.8,206.5,0.0
08/06/2018,Chachoengsao Rice research Center,13.873,100.951,25.5,30.1,28.4,24.3,78.88,15.7,185.6,3.92
08/07/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.5,30.7,24.4,69.27,20.3,201.17,0.0
08/08/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,28.5,27.7,24.0,80.17,9.4,252.0,0.0
08/09/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,32.2,30.6,22.1,60.54,23.2,255.63,0.0
08/10/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,30.5,29.3,21.6,63.49,14.8,222.25,0.0
08/11/2018,Chachoengsao Rice research Center,13.873,100.951,26.8,32.0,29.7,23.5,69.68,21.4,208.8,2.0
08/12/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,30.3,23.3,66.53,16.6,211.33,0.0
08/13/2018,Chachoengsao Rice research Center,13.873,100.951,29.5,30.0,29.7,24.7,74.63,18.5,200.0,0.0
08/14/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,31.5,30.6,23.3,65.16,18.5,228.5,0.0
08/15/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,31.0,30.1,23.6,68.47,15.6,225.25,0.0
08/16/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,30.2,23.7,68.36,20.4,239.5,0.1
08/17/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.0,30.1,23.9,69.5,20.2,230.83,0.0
08/18/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.0,29.5,23.5,70.24,14.7,200.0,0.0
08/19/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,30.0,24.4,72.42,16.7,201.38,0.0
08/20/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.8,24.9,75.01,19.4,191.0,0.0
08/21/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,31.8,30.8,24.5,69.61,19.9,234.8,0.0
08/22/2018,Chachoengsao Rice research Center,13.873,100.951,29.1,32.7,31.2,23.7,64.54,18.2,239.83,0.0
08/23/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,24.5,73.56,12.9,192.5,0.0
08/24/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,30.6,23.8,67.51,18.5,221.63,0.0
08/25/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,29.5,28.0,24.5,81.69,12.1,203.5,0.26
08/26/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,30.0,28.6,23.9,75.98,20.3,196.1,0.49
08/27/2018,Chachoengsao Rice research Center,13.873,100.951,25.5,29.8,28.1,24.6,81.56,17.4,149.17,2.61
08/28/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,28.5,27.7,24.0,80.18,5.6,259.5,0.0
08/29/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,32.0,30.8,23.1,64.0,27.7,238.5,0.0
08/30/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.0,29.7,22.9,67.15,22.3,227.25,0.0
08/31/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,31.5,30.4,23.1,65.14,22.1,204.5,0.1
09/01/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,31.2,23.5,64.33,16.8,246.3,0.0
09/02/2018,Chachoengsao Rice research Center,13.873,100.951,28.5,33.2,31.2,23.1,62.67,16.6,267.17,0.0
09/03/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,23.7,74.47,9.4,237.5,0.0
09/04/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,31.0,29.8,23.5,69.7,20.3,197.88,0.0
09/05/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,29.5,27.7,23.4,77.99,13.0,243.75,0.07
09/06/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,33.1,31.2,22.5,60.41,20.3,284.0,0.0
09/07/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,33.8,31.3,23.1,62.11,23.2,302.0,0.0
09/08/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,28.0,28.0,23.0,74.32,7.4,284.0,0.0
09/09/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,31.5,29.7,25.0,76.2,13.9,112.13,2.0
09/10/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,30.5,29.0,24.7,77.86,7.6,80.0,0.0
09/11/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,34.0,31.8,23.5,62.16,16.6,281.2,0.0
09/12/2018,Chachoengsao Rice research Center,13.873,100.951,26.5,31.0,28.9,24.1,75.89,21.1,241.33,0.86
09/13/2018,Chachoengsao Rice research Center,13.873,100.951,27.5,28.0,27.7,24.5,82.53,9.4,127.5,0.0
09/14/2018,Chachoengsao Rice research Center,13.873,100.951,25.5,30.0,27.9,24.1,80.34,14.8,292.25,0.8
09/15/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,30.0,28.0,24.7,82.59,11.2,177.0,0.0
09/16/2018,Chachoengsao Rice research Center,13.873,100.951,26.0,32.0,29.5,24.8,76.36,14.8,163.6,0.0
09/17/2018,Chachoengsao Rice research Center,13.873,100.951,29.0,31.7,30.6,23.2,65.17,17.3,227.67,0.0
09/18/2018,Chachoengsao Rice research Center,13.873,100.951,28.0,29.3,28.6,23.0,71.42,12.2,224.0,0.0
09/19/2018,Chachoengsao Rice research Center,13.873,100.951,27.0,29.0,27.7,24.4,82.39,16.7,136.25,14.44
