date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
02/20/2018,Nong Khai Rice research Center,18.163,103.169,24.0,31.0,27.6,22.2,73.44,5.4,158.5,0.0
02/21/2018,Nong Khai Rice research Center,18.163,103.169,25.1,34.0,30.8,22.4,62.71,14.8,219.6,0.0
02/22/2018,Nong Khai Rice research Center,18.163,103.169,23.1,24.1,23.5,22.0,91.63,12.1,86.0,2.86
02/23/2018,Nong Khai Rice research Center,18.163,103.169,23.0,23.0,23.0,22.0,94.11,7.6,90.0,0.0
02/24/2018,Nong Khai Rice research Center,18.163,103.169,21.0,31.0,27.1,20.2,67.7,7.6,204.25,0.0
02/25/2018,Nong Khai Rice research Center,18.163,103.169,24.0,30.0,27.1,21.7,73.11,7.6,239.75,0.0
02/26/2018,Nong Khai Rice research Center,18.163,103.169,24.0,31.7,28.9,17.0,49.7,14.8,141.6,0.0
02/27/2018,Nong Khai Rice research Center,18.163,103.169,23.0,27.2,24.8,20.0,75.29,7.9,190.67,0.0
02/28/2018,Nong Khai Rice research Center,18.163,103.169,24.0,26.0,25.0,21.0,78.65,7.6,330.0,0.0
03/01/2018,Nong Khai Rice research Center,18.163,103.169,24.0,35.4,31.3,19.0,50.78,7.6,258.9,0.0
03/02/2018,Nong Khai Rice research Center,18.163,103.169,23.0,34.2,29.1,19.9,59.44,8.3,221.17,0.0
03/03/2018,Nong Khai Rice research Center,18.163,103.169,24.0,27.0,25.5,19.0,67.62,7.6,330.0,0.0
03/04/2018,Nong Khai Rice research Center,18.163,103.169,25.0,36.0,32.0,18.4,47.2,14.8,249.0,0.0
03/05/2018,Nong Khai Rice research Center,18.163,103.169,24.0,32.0,28.1,17.0,52.32,8.7,320.0,0.0
03/06/2018,Nong Khai Rice research Center,18.163,103.169,23.0,36.3,32.2,17.4,43.78,7.6,176.0,0.0
03/07/2018,Nong Khai Rice research Center,18.163,103.169,29.0,33.4,31.1,21.1,55.38,11.2,114.6,0.0
03/08/2018,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.0,21.5,76.59,3.6,90.0,0.0
03/09/2018,Nong Khai Rice research Center,18.163,103.169,20.7,26.0,23.7,14.5,56.86,22.3,80.5,7.0
03/10/2018,Nong Khai Rice research Center,18.163,103.169,19.0,25.0,22.0,11.2,50.95,7.1,213.25,0.0
03/11/2018,Nong Khai Rice research Center,18.163,103.169,21.0,31.0,27.2,14.0,45.74,11.2,142.1,0.0
03/12/2018,Nong Khai Rice research Center,18.163,103.169,20.0,28.9,25.1,16.4,59.31,11.2,87.5,0.0
03/13/2018,Nong Khai Rice research Center,18.163,103.169,24.0,25.0,24.5,18.0,67.15,11.2,75.0,0.0
03/14/2018,Nong Khai Rice research Center,18.163,103.169,22.0,33.0,28.8,20.1,61.35,11.2,108.13,5.0
03/15/2018,Nong Khai Rice research Center,18.163,103.169,21.0,27.0,24.1,19.8,77.89,10.4,130.75,0.0
03/16/2018,Nong Khai Rice research Center,18.163,103.169,23.0,32.4,29.1,21.6,65.41,11.2,107.4,3.0
03/17/2018,Nong Khai Rice research Center,18.163,103.169,25.0,33.4,29.8,21.9,64.35,11.2,209.33,0.0
03/18/2018,Nong Khai Rice research Center,18.163,103.169,26.0,29.0,27.5,23.0,76.84,3.6,240.0,0.0
03/19/2018,Nong Khai Rice research Center,18.163,103.169,28.0,35.0,31.8,21.3,54.45,8.3,140.29,0.0
03/20/2018,Nong Khai Rice research Center,18.163,103.169,27.0,31.0,29.0,21.5,64.57,14.8,54.75,0.0
03/21/2018,Nong Khai Rice research Center,18.163,103.169,24.0,30.0,27.3,16.5,52.42,18.4,105.5,0.0
03/22/2018,Nong Khai Rice research Center,18.163,103.169,22.0,28.4,25.2,16.9,60.62,11.2,93.33,0.0
03/23/2018,Nong Khai Rice research Center,18.163,103.169,21.0,22.0,21.5,15.0,66.54,11.2,150.0,0.0
03/24/2018,Nong Khai Rice research Center,18.163,103.169,22.0,31.0,27.3,16.6,53.05,11.9,145.5,0.0
03/25/2018,Nong Khai Rice research Center,18.163,103.169,24.0,29.0,26.6,19.8,66.6,11.2,87.25,0.0
03/26/2018,Nong Khai Rice research Center,18.163,103.169,25.0,29.8,27.8,19.3,60.31,14.8,119.3,0.0
03/27/2018,Nong Khai Rice research Center,18.163,103.169,24.0,28.3,25.4,18.5,66.14,11.2,87.0,0.0
03/28/2018,Nong Khai Rice research Center,18.163,103.169,26.0,26.0,26.0,19.0,65.36,11.2,140.0,0.0
03/29/2018,Nong Khai Rice research Center,18.163,103.169,24.0,34.0,30.4,20.4,56.72,14.8,173.5,0.0
03/30/2018,Nong Khai Rice research Center,18.163,103.169,26.0,29.0,27.4,22.1,72.97,14.8,86.5,0.5
03/31/2018,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,29.8,20.9,59.97,14.8,216.3,0.0
04/01/2018,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,29.1,19.8,58.18,7.6,146.5,0.0
04/02/2018,Nong Khai Rice research Center,18.163,103.169,25.0,32.4,28.8,19.0,55.79,11.2,116.0,0.0
04/03/2018,Nong Khai Rice research Center,18.163,103.169,28.0,28.0,28.0,18.0,54.58,7.6,90.0,0.0
04/04/2018,Nong Khai Rice research Center,18.163,103.169,26.0,35.0,31.9,19.2,48.65,11.2,116.25,0.0
04/05/2018,Nong Khai Rice research Center,18.163,103.169,26.1,34.0,30.3,21.7,61.63,5.8,201.75,0.0
04/06/2018,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,28.0,22.5,72.38,18.4,89.6,5.1
04/07/2018,Nong Khai Rice research Center,18.163,103.169,22.1,26.0,24.4,14.4,54.01,22.3,92.5,0.0
04/08/2018,Nong Khai Rice research Center,18.163,103.169,19.0,21.0,20.0,11.5,58.09,3.6,190.0,0.0
04/09/2018,Nong Khai Rice research Center,18.163,103.169,24.0,31.0,27.8,15.3,47.08,11.2,139.5,0.0
04/10/2018,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,28.2,19.0,58.26,7.6,135.5,0.0
04/11/2018,Nong Khai Rice research Center,18.163,103.169,27.0,37.4,34.1,19.9,44.6,11.2,162.1,0.0
04/12/2018,Nong Khai Rice research Center,18.163,103.169,29.0,36.9,33.5,21.2,49.3,7.7,284.33,0.0
04/13/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.0,30.0,22.5,64.93,3.6,320.0,0.0
04/14/2018,Nong Khai Rice research Center,18.163,103.169,29.0,38.1,35.1,21.7,47.2,11.2,216.0,0.0
04/15/2018,Nong Khai Rice research Center,18.163,103.169,30.0,34.0,32.3,21.0,51.48,11.2,123.5,0.0
04/16/2018,Nong Khai Rice research Center,18.163,103.169,25.0,32.8,29.7,22.0,64.54,11.2,130.9,0.0
04/17/2018,Nong Khai Rice research Center,18.163,103.169,22.0,26.1,23.9,20.9,84.15,14.8,150.5,0.66
04/18/2018,Nong Khai Rice research Center,18.163,103.169,26.0,27.0,26.5,21.5,74.05,3.6,65.0,0.0
04/19/2018,Nong Khai Rice research Center,18.163,103.169,26.0,31.3,29.5,22.5,66.26,18.4,276.38,0.0
04/20/2018,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,27.7,23.1,76.38,11.2,265.75,0.0
04/21/2018,Nong Khai Rice research Center,18.163,103.169,26.0,35.0,32.2,22.5,57.48,11.2,186.7,0.0
04/22/2018,Nong Khai Rice research Center,18.163,103.169,29.0,34.3,32.1,23.7,61.79,7.6,169.0,0.0
04/23/2018,Nong Khai Rice research Center,18.163,103.169,28.0,31.0,29.5,24.0,72.65,7.6,340.0,0.0
04/24/2018,Nong Khai Rice research Center,18.163,103.169,30.0,37.0,34.7,23.8,54.09,7.6,184.0,0.0
04/25/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.0,30.2,22.7,64.48,11.2,95.5,0.0
04/26/2018,Nong Khai Rice research Center,18.163,103.169,22.0,31.4,28.1,22.1,71.39,7.6,132.5,9.71
04/27/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.9,30.6,23.9,68.52,7.6,155.5,0.0
04/28/2018,Nong Khai Rice research Center,18.163,103.169,24.0,25.0,24.5,24.0,97.1,7.6,330.0,0.0
04/29/2018,Nong Khai Rice research Center,18.163,103.169,24.0,29.0,26.3,23.1,83.64,7.6,48.13,1.16
04/30/2018,Nong Khai Rice research Center,18.163,103.169,26.0,26.1,26.0,23.7,87.13,5.0,242.67,2.31
05/01/2018,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,29.0,24.1,75.43,18.4,170.4,13.12
05/02/2018,Nong Khai Rice research Center,18.163,103.169,26.1,31.0,28.9,24.8,79.15,5.6,162.4,0.0
05/03/2018,Nong Khai Rice research Center,18.163,103.169,28.0,28.0,28.0,25.0,83.79,7.6,60.0,0.0
05/04/2018,Nong Khai Rice research Center,18.163,103.169,25.0,30.3,27.9,23.8,79.17,7.6,208.0,1.1
05/05/2018,Nong Khai Rice research Center,18.163,103.169,27.6,30.0,28.5,24.0,76.81,5.4,167.67,4.0
05/06/2018,Nong Khai Rice research Center,18.163,103.169,28.0,33.7,31.5,24.8,67.84,11.2,195.1,4.0
05/07/2018,Nong Khai Rice research Center,18.163,103.169,29.0,34.0,31.5,25.0,68.63,7.6,111.0,0.0
05/08/2018,Nong Khai Rice research Center,18.163,103.169,29.0,30.0,29.5,25.0,76.84,3.6,180.0,0.0
05/09/2018,Nong Khai Rice research Center,18.163,103.169,27.0,34.0,31.3,23.8,65.18,11.2,59.88,0.0
05/10/2018,Nong Khai Rice research Center,18.163,103.169,28.0,31.0,29.6,24.6,74.68,4.2,122.75,0.0
05/11/2018,Nong Khai Rice research Center,18.163,103.169,27.0,34.0,30.7,23.7,67.32,11.2,185.1,0.0
05/12/2018,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,28.3,23.6,76.71,4.4,204.5,0.0
05/13/2018,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.0,23.0,83.73,7.6,255.0,0.0
05/14/2018,Nong Khai Rice research Center,18.163,103.169,28.0,35.0,31.6,23.3,62.56,11.2,189.75,0.0
05/15/2018,Nong Khai Rice research Center,18.163,103.169,28.0,31.0,29.5,23.8,71.73,5.0,161.25,0.0
05/16/2018,Nong Khai Rice research Center,18.163,103.169,30.0,35.7,33.6,23.2,55.43,11.2,260.6,0.0
05/17/2018,Nong Khai Rice research Center,18.163,103.169,27.0,33.4,30.8,23.7,66.21,11.2,197.83,0.0
05/18/2018,Nong Khai Rice research Center,18.163,103.169,29.0,30.0,29.5,23.5,70.32,3.6,250.0,0.0
05/19/2018,Nong Khai Rice research Center,18.163,103.169,27.0,35.0,31.9,22.9,60.32,11.2,234.88,0.0
05/20/2018,Nong Khai Rice research Center,18.163,103.169,29.0,34.0,31.6,24.0,64.88,7.6,244.75,0.0
05/21/2018,Nong Khai Rice research Center,18.163,103.169,29.0,35.7,33.1,23.5,57.82,7.6,125.5,0.0
05/22/2018,Nong Khai Rice research Center,18.163,103.169,24.0,31.0,27.9,23.3,76.54,11.2,304.83,0.0
05/23/2018,Nong Khai Rice research Center,18.163,103.169,26.0,27.0,26.5,24.0,86.22,18.4,120.0,0.0
05/24/2018,Nong Khai Rice research Center,18.163,103.169,28.0,30.0,28.7,24.5,78.2,11.2,177.38,0.5
05/25/2018,Nong Khai Rice research Center,18.163,103.169,26.0,29.0,27.3,24.6,85.33,7.6,145.5,0.68
05/26/2018,Nong Khai Rice research Center,18.163,103.169,26.0,32.0,29.2,24.9,78.22,7.6,146.8,0.0
05/27/2018,Nong Khai Rice research Center,18.163,103.169,27.0,31.4,29.0,23.6,73.12,11.2,182.83,0.0
05/28/2018,Nong Khai Rice research Center,18.163,103.169,26.0,27.0,26.5,24.5,88.95,11.2,105.0,0.0
05/29/2018,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,28.8,23.9,75.7,11.2,117.13,4.0
05/30/2018,Nong Khai Rice research Center,18.163,103.169,27.0,30.0,28.8,24.1,76.04,5.9,116.25,0.0
05/31/2018,Nong Khai Rice research Center,18.163,103.169,26.9,30.0,28.8,24.9,79.5,11.2,103.11,69.0
06/01/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.8,30.8,24.9,70.96,7.6,164.1,0.0
06/02/2018,Nong Khai Rice research Center,18.163,103.169,28.0,34.0,31.6,24.5,67.07,11.2,303.0,0.0
06/03/2018,Nong Khai Rice research Center,18.163,103.169,28.0,30.0,29.0,25.0,79.21,3.6,40.0,0.0
06/04/2018,Nong Khai Rice research Center,18.163,103.169,27.8,31.0,28.6,25.7,84.21,14.8,153.5,1.8
06/05/2018,Nong Khai Rice research Center,18.163,103.169,26.7,28.0,27.2,25.9,92.7,7.6,129.0,4.98
06/06/2018,Nong Khai Rice research Center,18.163,103.169,27.0,34.0,30.9,25.1,71.72,14.8,223.9,14.0
06/07/2018,Nong Khai Rice research Center,18.163,103.169,26.0,32.0,29.3,25.8,82.12,7.6,173.33,0.2
06/08/2018,Nong Khai Rice research Center,18.163,103.169,26.0,27.0,26.5,26.0,97.14,3.6,200.0,0.0
06/09/2018,Nong Khai Rice research Center,18.163,103.169,28.0,33.0,31.0,23.8,65.68,11.2,200.5,0.0
06/10/2018,Nong Khai Rice research Center,18.163,103.169,27.0,31.0,29.0,25.2,80.28,7.6,232.75,0.4
06/11/2018,Nong Khai Rice research Center,18.163,103.169,25.0,31.0,28.7,25.5,83.21,7.6,83.33,3.26
06/12/2018,Nong Khai Rice research Center,18.163,103.169,26.0,29.6,27.9,24.8,83.72,7.6,164.17,0.86
06/13/2018,Nong Khai Rice research Center,18.163,103.169,27.0,29.0,28.0,25.5,86.67,3.6,180.0,0.0
06/14/2018,Nong Khai Rice research Center,18.163,103.169,27.0,33.0,30.5,25.1,73.73,14.8,254.75,0.0
06/15/2018,Nong Khai Rice research Center,18.163,103.169,29.0,31.0,29.8,24.6,74.35,11.2,235.5,0.0
06/16/2018,Nong Khai Rice research Center,18.163,103.169,30.0,34.0,32.0,24.4,64.83,7.6,147.3,0.0
06/17/2018,Nong Khai Rice research Center,18.163,103.169,26.0,29.8,27.8,26.0,89.96,7.5,147.67,8.52
06/18/2018,Nong Khai Rice research Center,18.163,103.169,27.0,28.0,27.5,26.0,91.59,7.6,340.0,0.0
06/19/2018,Nong Khai Rice research Center,18.163,103.169,27.0,31.0,28.9,25.8,83.74,11.2,142.0,21.0
06/20/2018,Nong Khai Rice research Center,18.163,103.169,28.0,31.0,29.2,25.8,82.2,3.6,162.25,0.0
06/21/2018,Nong Khai Rice research Center,18.163,103.169,27.0,33.0,30.1,25.0,75.12,11.2,235.4,26.6
06/22/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.0,29.9,24.9,75.07,7.7,281.17,0.0
06/23/2018,Nong Khai Rice research Center,18.163,103.169,28.0,29.0,28.5,24.0,76.69,3.6,220.0,0.0
06/24/2018,Nong Khai Rice research Center,18.163,103.169,27.0,29.0,27.8,24.7,83.34,7.6,245.75,5.2
06/25/2018,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,26.6,25.4,93.59,7.6,138.0,4.55
06/26/2018,Nong Khai Rice research Center,18.163,103.169,24.0,28.0,26.2,24.0,88.14,11.2,137.2,5.35
06/27/2018,Nong Khai Rice research Center,18.163,103.169,25.0,28.0,26.2,23.9,87.49,7.6,106.0,3.4
06/28/2018,Nong Khai Rice research Center,18.163,103.169,25.0,25.0,25.0,24.0,94.19,11.2,320.0,0.0
06/29/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.0,30.4,24.3,70.18,9.6,223.25,0.8
06/30/2018,Nong Khai Rice research Center,18.163,103.169,29.0,32.0,30.3,24.5,71.29,5.6,148.75,0.0
07/01/2018,Nong Khai Rice research Center,18.163,103.169,27.0,34.5,31.8,24.1,64.91,11.2,218.3,0.0
07/02/2018,Nong Khai Rice research Center,18.163,103.169,29.0,34.0,31.8,23.8,62.92,11.2,259.0,0.0
07/03/2018,Nong Khai Rice research Center,18.163,103.169,29.0,30.0,29.5,23.0,68.14,11.2,240.0,0.0
07/04/2018,Nong Khai Rice research Center,18.163,103.169,30.0,35.0,32.7,22.8,56.23,11.2,250.88,0.0
07/05/2018,Nong Khai Rice research Center,18.163,103.169,30.0,33.0,31.4,24.3,66.16,7.6,247.0,0.0
07/06/2018,Nong Khai Rice research Center,18.163,103.169,26.0,33.1,31.0,25.0,71.51,11.7,182.7,13.0
07/07/2018,Nong Khai Rice research Center,18.163,103.169,27.0,32.5,30.1,24.9,74.81,14.8,206.33,0.0
07/08/2018,Nong Khai Rice research Center,18.163,103.169,27.0,28.0,27.5,27.0,97.16,3.6,45.0,0.0
07/09/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.6,30.8,25.1,72.06,7.7,262.0,0.0
07/10/2018,Nong Khai Rice research Center,18.163,103.169,27.0,30.0,28.4,25.5,84.75,7.6,228.25,0.8
07/11/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.0,30.4,25.0,73.44,11.2,287.9,1.0
07/12/2018,Nong Khai Rice research Center,18.163,103.169,26.0,30.6,28.3,25.5,85.33,7.9,243.5,0.88
07/13/2018,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,27.0,26.0,94.46,7.6,320.0,0.0
07/14/2018,Nong Khai Rice research Center,18.163,103.169,26.0,33.0,30.3,25.6,76.96,11.2,269.5,0.0
07/15/2018,Nong Khai Rice research Center,18.163,103.169,26.0,29.0,27.6,24.9,85.44,7.6,257.75,0.0
07/16/2018,Nong Khai Rice research Center,18.163,103.169,25.0,27.1,26.6,24.8,90.04,11.2,249.6,5.62
07/17/2018,Nong Khai Rice research Center,18.163,103.169,25.0,28.0,26.6,25.7,94.87,7.1,278.0,3.45
07/18/2018,Nong Khai Rice research Center,18.163,103.169,29.0,29.0,29.0,26.5,86.44,3.6,10.0,0.0
07/19/2018,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.0,25.7,98.47,11.2,197.88,22.98
07/20/2018,Nong Khai Rice research Center,18.163,103.169,26.0,27.0,26.5,25.8,96.41,11.2,189.75,0.62
07/21/2018,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,28.4,25.2,83.25,14.8,184.5,4.9
07/22/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.4,29.9,24.7,74.37,22.3,251.67,0.2
07/23/2018,Nong Khai Rice research Center,18.163,103.169,28.0,30.0,29.0,23.0,70.24,18.4,255.0,0.0
07/24/2018,Nong Khai Rice research Center,18.163,103.169,27.0,32.1,30.8,24.2,68.71,14.8,273.5,0.0
07/25/2018,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.0,25.0,94.01,7.6,200.75,1.95
07/26/2018,Nong Khai Rice research Center,18.163,103.169,25.0,28.0,26.7,24.9,90.38,7.6,181.7,9.19
07/27/2018,Nong Khai Rice research Center,18.163,103.169,25.0,28.0,26.8,24.8,88.96,7.6,192.33,1.54
07/28/2018,Nong Khai Rice research Center,18.163,103.169,25.0,26.0,25.5,25.0,97.12,7.6,200.0,0.0
07/29/2018,Nong Khai Rice research Center,18.163,103.169,24.0,26.0,25.0,24.7,98.14,11.2,175.38,13.31
07/30/2018,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,25.7,24.8,95.31,3.6,152.0,1.92
07/31/2018,Nong Khai Rice research Center,18.163,103.169,25.0,30.0,28.0,24.7,82.61,11.2,205.5,0.7
08/01/2018,Nong Khai Rice research Center,18.163,103.169,28.0,33.0,30.4,24.7,71.96,7.6,206.22,4.4
08/02/2018,Nong Khai Rice research Center,18.163,103.169,27.0,31.8,29.4,24.5,75.47,11.2,241.33,0.6
08/03/2018,Nong Khai Rice research Center,18.163,103.169,27.0,28.0,27.5,24.5,83.88,3.6,220.0,0.0
08/04/2018,Nong Khai Rice research Center,18.163,103.169,27.0,32.0,30.5,23.4,66.49,14.8,241.5,0.6
08/05/2018,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,28.4,25.5,85.0,7.6,128.5,0.0
08/06/2018,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,29.3,25.5,80.7,14.8,215.3,0.0
08/07/2018,Nong Khai Rice research Center,18.163,103.169,26.0,31.8,29.0,24.9,79.26,4.4,202.67,0.0
08/08/2018,Nong Khai Rice research Center,18.163,103.169,27.0,27.0,27.0,25.0,88.84,7.6,330.0,0.0
08/09/2018,Nong Khai Rice research Center,18.163,103.169,26.0,30.1,28.4,24.8,80.88,7.6,124.86,0.8
08/10/2018,Nong Khai Rice research Center,18.163,103.169,26.0,29.0,27.7,24.7,83.74,3.6,159.75,0.0
08/11/2018,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,29.0,25.6,82.18,18.4,182.4,4.62
08/12/2018,Nong Khai Rice research Center,18.163,103.169,27.0,30.4,29.0,25.0,79.09,7.7,216.5,2.0
08/13/2018,Nong Khai Rice research Center,18.163,103.169,27.0,27.0,27.0,24.0,83.68,3.6,200.0,0.0
08/14/2018,Nong Khai Rice research Center,18.163,103.169,25.0,30.0,28.1,25.2,85.13,11.2,229.63,1.13
08/15/2018,Nong Khai Rice research Center,18.163,103.169,27.0,30.0,28.5,24.5,79.4,11.2,245.75,0.0
08/16/2018,Nong Khai Rice research Center,18.163,103.169,28.0,29.0,28.3,23.9,76.91,11.3,269.4,4.0
08/17/2018,Nong Khai Rice research Center,18.163,103.169,24.0,26.2,24.8,24.5,97.99,7.6,227.0,7.23
08/18/2018,Nong Khai Rice research Center,18.163,103.169,27.0,27.0,27.0,25.5,91.56,7.6,120.0,0.0
08/19/2018,Nong Khai Rice research Center,18.163,103.169,26.0,30.3,28.0,25.0,84.26,18.4,226.13,0.0
08/20/2018,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,27.9,25.9,89.17,7.6,194.25,1.53
08/21/2018,Nong Khai Rice research Center,18.163,103.169,26.0,33.1,30.6,25.1,73.65,18.4,255.7,0.4
08/22/2018,Nong Khai Rice research Center,18.163,103.169,27.5,29.1,28.1,25.0,83.5,6.0,185.4,10.87
08/23/2018,Nong Khai Rice research Center,18.163,103.169,26.0,27.0,26.5,26.0,97.14,3.6,20.0,0.0
08/24/2018,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,27.8,25.5,88.04,7.6,163.38,4.43
08/25/2018,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.0,24.8,93.52,4.4,188.25,1.0
08/26/2018,Nong Khai Rice research Center,18.163,103.169,25.0,28.4,26.9,24.8,88.75,14.8,197.0,3.8
08/27/2018,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,28.9,24.8,79.1,7.6,208.33,1.65
08/28/2018,Nong Khai Rice research Center,18.163,103.169,27.0,27.0,27.0,25.5,91.56,7.6,210.0,0.0
08/29/2018,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.4,23.9,86.5,7.6,172.25,1.66
08/30/2018,Nong Khai Rice research Center,18.163,103.169,24.0,24.7,24.2,23.9,98.56,7.6,235.25,3.75
08/31/2018,Nong Khai Rice research Center,18.163,103.169,16.0,31.0,27.4,23.7,80.66,11.2,207.0,0.0
09/01/2018,Nong Khai Rice research Center,18.163,103.169,28.0,33.0,30.9,24.0,67.56,14.8,244.67,5.0
09/02/2018,Nong Khai Rice research Center,18.163,103.169,27.0,31.7,29.5,24.4,74.65,7.6,261.67,0.0
09/03/2018,Nong Khai Rice research Center,18.163,103.169,24.0,24.0,24.0,24.0,100.0,3.6,250.0,0.0
09/04/2018,Nong Khai Rice research Center,18.163,103.169,25.0,30.0,27.7,24.9,85.29,11.2,155.5,0.0
09/05/2018,Nong Khai Rice research Center,18.163,103.169,27.0,30.0,28.0,24.2,80.42,7.6,237.25,0.0
09/06/2018,Nong Khai Rice research Center,18.163,103.169,28.0,34.0,31.8,23.4,61.86,7.6,223.5,0.0
09/07/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.4,30.9,25.4,72.85,11.2,304.83,0.8
09/08/2018,Nong Khai Rice research Center,18.163,103.169,27.0,29.0,28.0,23.5,76.89,7.6,30.0,0.0
09/09/2018,Nong Khai Rice research Center,18.163,103.169,27.0,32.0,30.0,23.0,66.64,11.2,42.25,0.0
09/10/2018,Nong Khai Rice research Center,18.163,103.169,29.0,30.0,29.7,23.8,71.03,7.9,99.5,0.0
09/11/2018,Nong Khai Rice research Center,18.163,103.169,26.0,31.9,29.1,25.2,80.29,11.2,212.1,0.0
09/12/2018,Nong Khai Rice research Center,18.163,103.169,25.0,29.4,26.8,24.9,89.79,11.2,132.33,3.98
09/13/2018,Nong Khai Rice research Center,18.163,103.169,26.0,26.0,26.0,25.5,97.12,7.6,170.0,0.0
09/14/2018,Nong Khai Rice research Center,18.163,103.169,28.0,33.0,30.7,24.5,70.4,11.2,87.0,0.0
09/15/2018,Nong Khai Rice research Center,18.163,103.169,28.0,31.0,30.0,24.7,73.94,5.4,219.25,2.0
09/16/2018,Nong Khai Rice research Center,18.163,103.169,28.0,35.3,33.0,24.5,61.97,11.2,285.4,0.0
09/17/2018,Nong Khai Rice research Center,18.163,103.169,28.0,32.0,30.3,26.1,79.0,7.6,133.33,0.0
09/18/2018,Nong Khai Rice research Center,18.163,103.169,24.9,24.9,24.9,24.9,100.0,7.6,90.0,0.0
09/19/2018,Nong Khai Rice research Center,18.163,103.169,25.0,29.2,27.6,24.9,85.41,11.2,129.75,3.0
09/20/2018,Nong Khai Rice research Center,18.163,103.169,24.1,29.1,27.3,24.4,84.53,7.6,209.5,0.0
09/21/2018,Nong Khai Rice research Center,18.163,103.169,28.0,34.0,32.0,24.4,64.81,11.2,147.9,0.0
09/22/2018,Nong Khai Rice research Center,18.163,103.169,29.0,32.7,31.3,23.4,63.5,7.6,113.83,0.0
09/23/2018,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,27.0,25.0,89.01,7.6,30.0,0.0
09/24/2018,Nong Khai Rice research Center,18.163,103.169,27.0,32.0,29.4,24.9,77.57,11.2,122.13,2.0
09/25/2018,Nong Khai Rice research Center,18.163,103.169,30.0,32.0,31.0,24.9,70.34,5.4,203.33,0.0
09/26/2018,Nong Khai Rice research Center,18.163,103.169,29.0,34.3,32.2,25.0,66.63,7.6,296.7,0.0
09/27/2018,Nong Khai Rice research Center,18.163,103.169,29.0,34.1,32.0,25.8,70.27,7.6,217.83,0.0
09/28/2018,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,27.0,25.0,89.01,7.6,170.0,0.0
09/29/2018,Nong Khai Rice research Center,18.163,103.169,27.0,33.0,30.9,24.7,70.2,11.2,191.14,0.0
09/30/2018,Nong Khai Rice research Center,18.163,103.169,24.0,28.0,26.2,24.3,89.63,4.8,89.25,2.62
10/01/2018,Nong Khai Rice research Center,18.163,103.169,27.0,31.2,29.4,23.8,72.3,11.2,91.8,0.0
